6.32308,-21.1098,137.838
6.32378,-21.0716,137.844
6.32448,-21.0329,137.849
6.32518,-20.9938,137.855
6.32589,-20.9544,137.86
6.32659,-20.9143,137.865
6.32729,-20.8739,137.87
6.32799,-20.8331,137.875
6.3287,-20.7916,137.879
6.3294,-20.7499,137.884
6.3301,-20.7076,137.888
6.3308,-20.6651,137.892
6.3315,-20.622,137.896
6.3322,-20.5783,137.9
6.3329,-20.5345,137.903
6.3336,-20.4901,137.907
6.3343,-20.4453,137.91
6.335,-20.3999,137.913
6.3357,-20.3541,137.916
6.3364,-20.308,137.918
6.3371,-20.2616,137.921
6.3378,-20.2147,137.923
6.3385,-20.1673,137.925
6.3392,-20.1195,137.927
6.3399,-20.0713,137.928
6.3406,-20.0226,137.93
6.3413,-19.9736,137.931
6.342,-19.924,137.933
6.3427,-19.8742,137.934
6.34339,-19.8238,137.935
6.34409,-19.7731,137.936
6.34479,-19.722,137.936
6.34549,-19.6704,137.937
6.34619,-19.6186,137.937
6.34688,-19.5664,137.937
6.34758,-19.5138,137.937
6.34828,-19.4608,137.936
6.34898,-19.4074,137.936
6.34967,-19.3535,137.935
6.35037,-19.2994,137.935
6.35107,-19.2448,137.934
6.35176,-19.1899,137.933
6.35246,-19.1345,137.931
6.35315,-19.0788,137.93
6.35385,-19.0227,137.929
6.35455,-18.966,137.927
6.35524,-18.9089,137.925
6.35594,-18.8517,137.923
6.35663,-18.7941,137.921
6.35733,-18.7359,137.919
6.35802,-18.6776,137.917
6.35872,-18.6188,137.914
6.35941,-18.5594,137.912
6.36011,-18.4999,137.909
6.3608,-18.4399,137.906
6.36149,-18.3799,137.903
6.36219,-18.3193,137.9
6.36288,-18.2584,137.897
6.36357,-18.1971,137.894
6.36427,-18.1354,137.89
6.36496,-18.0731,137.887
6.36565,-18.0109,137.883
6.36635,-17.9483,137.879
6.36704,-17.8852,137.875
6.36773,-17.8218,137.871
6.36843,-17.7579,137.867
6.36912,-17.6939,137.863
6.36981,-17.6294,137.859
6.3705,-17.5646,137.854
6.37119,-17.4995,137.85
6.37188,-17.4341,137.845
6.37258,-17.3683,137.84
6.37327,-17.3022,137.835
6.37396,-17.2358,137.83
6.37465,-17.169,137.825
6.37534,-17.1018,137.82
6.37603,-17.0346,137.814
6.37672,-16.9668,137.809
6.37741,-16.8988,137.804
6.3781,-16.8306,137.798
6.37879,-16.7621,137.792
6.37948,-16.6933,137.787
6.38017,-16.624,137.781
6.38086,-16.5545,137.775
6.38155,-16.4845,137.769
6.38224,-16.4143,137.763
6.38293,-16.344,137.757
6.38362,-16.2731,137.75
6.3843,-16.2021,137.744
6.38499,-16.1307,137.737
6.38568,-16.0592,137.731
6.38637,-15.9873,137.724
6.38706,-15.9152,137.718
6.38774,-15.8427,137.711
6.38843,-15.7698,137.704
6.38912,-15.6968,137.697
6.3898,-15.6234,137.69
6.39049,-15.5497,137.683
6.39118,-15.4756,137.676
6.39186,-15.4017,137.668
6.39255,-15.3274,137.661
6.39323,-15.2528,137.653
6.39392,-15.1778,137.645
6.3946,-15.1028,137.638
6.39529,-15.0273,137.63
6.39597,-14.9516,137.622
6.39666,-14.8755,137.614
6.39734,-14.7993,137.606
6.39803,-14.7227,137.597
6.39871,-14.6461,137.589
6.3994,-14.5691,137.581
6.40008,-14.4918,137.572
6.40076,-14.4142,137.564
6.40145,-14.3365,137.555
6.40213,-14.2586,137.546
6.40281,-14.1805,137.537
6.40349,-14.1022,137.529
6.40418,-14.0234,137.52
6.40486,-13.9446,137.511
6.40554,-13.8655,137.501
6.40622,-13.7862,137.492
6.4069,-13.7067,137.483
6.40759,-13.6267,137.474
6.40827,-13.5468,137.464
6.40895,-13.4665,137.455
6.40963,-13.3862,137.445
6.41031,-13.3055,137.436
6.41099,-13.2247,137.426
6.41167,-13.1436,137.416
6.41235,-13.0623,137.406
6.41303,-12.981,137.396
6.41371,-12.8992,137.386
6.41439,-12.8173,137.376
6.41507,-12.7353,137.366
6.41575,-12.653,137.356
6.41643,-12.5706,137.346
6.41711,-12.4879,137.336
6.41778,-12.4052,137.325
6.41846,-12.3223,137.315
6.41914,-12.2391,137.304
6.41982,-12.1559,137.294
6.4205,-12.0724,137.284
6.42117,-11.9886,137.273
6.42185,-11.9048,137.263
6.42253,-11.8208,137.252
6.4232,-11.7365,137.241
6.42388,-11.6523,137.231
6.42456,-11.5677,137.22
6.42523,-11.483,137.209
6.42591,-11.3981,137.199
6.42659,-11.313,137.188
6.42726,-11.228,137.177
6.42794,-11.1426,137.166
6.42861,-11.057,137.155
6.42929,-10.9712,137.144
6.42996,-10.8856,137.133
6.43064,-10.7996,137.123
6.43131,-10.7135,137.112
6.43199,-10.6274,137.101
6.43266,-10.541,137.09
6.43333,-10.4547,137.079
6.43401,-10.368,137.068
6.43468,-10.2813,137.057
6.43535,-10.1946,137.046
6.43603,-10.1077,137.035
6.4367,-10.0205,137.024
6.43737,-9.9332,137.013
6.43805,-9.84573,137.002
6.43872,-9.7582,136.991
6.43939,-9.67069,136.98
6.44006,-9.58293,136.969
6.44073,-9.49515,136.958
6.44141,-9.40728,136.947
6.44208,-9.31914,136.936
6.44275,-9.23091,136.925
6.44342,-9.14257,136.914
6.44409,-9.05405,136.903
6.44476,-8.96546,136.892
6.44543,-8.87693,136.882
6.4461,-8.78831,136.871
6.44677,-8.69945,136.86
6.44744,-8.61066,136.849
6.44811,-8.52159,136.839
6.44878,-8.43257,136.828
6.44945,-8.3433,136.818
6.45012,-8.25405,136.807
6.45079,-8.16474,136.797
6.45146,-8.07537,136.786
6.45213,-7.9859,136.776
6.4528,-7.89619,136.765
6.45347,-7.80645,136.755
6.45413,-7.71675,136.744
6.4548,-7.62686,136.734
6.45547,-7.53696,136.724
6.45614,-7.44688,136.714
6.4568,-7.35699,136.704
6.45747,-7.26715,136.694
6.45814,-7.17731,136.684
6.4588,-7.08722,136.674
6.45947,-6.99709,136.664
6.46014,-6.90694,136.654
6.4608,-6.81669,136.644
6.46147,-6.72647,136.635
6.46213,-6.63618,136.625
6.4628,-6.54592,136.616
6.46347,-6.45554,136.606
6.46413,-6.36521,136.597
6.4648,-6.27478,136.587
6.46546,-6.18438,136.578
6.46612,-6.09399,136.569
6.46679,-6.00361,136.56
6.46745,-5.91343,136.55
6.46812,-5.82292,136.541
6.46878,-5.73252,136.533
6.46944,-5.64215,136.524
6.47011,-5.55179,136.515
6.47077,-5.4615,136.507
6.47143,-5.37116,136.498
6.4721,-5.28087,136.49
6.47276,-5.19047,136.481
6.47342,-5.10009,136.473
6.47408,-5.00967,136.465
6.47475,-4.91939,136.457
6.47541,-4.82907,136.449
6.47607,-4.7388,136.441
6.47673,-4.64841,136.433
6.47739,-4.55816,136.425
6.47805,-4.46793,136.418
6.47872,-4.37756,136.41
6.47938,-4.28746,136.403
6.48004,-4.19718,136.396
6.4807,-4.1071,136.389
6.48136,-4.01708,136.382
6.48202,-3.92711,136.375
6.48268,-3.83722,136.368
6.48334,-3.74725,136.361
6.484,-3.65744,136.355
6.48466,-3.5675,136.348
6.48532,-3.47753,136.342
6.48598,-3.38766,136.336
6.48664,-3.29802,136.33
6.48729,-3.20855,136.324
6.48795,-3.11891,136.318
6.48861,-3.0293,136.312
6.48927,-2.94002,136.306
6.48993,-2.85056,136.301
6.49059,-2.76119,136.295
6.49125,-2.6721,136.29
6.4919,-2.58311,136.285
6.49256,-2.4939,136.28
6.49322,-2.40476,136.275
6.49388,-2.31575,136.271
6.49454,-2.22691,136.266
6.49519,-2.13822,136.262
6.49585,-2.04967,136.258
6.49651,-1.96107,136.254
6.49716,-1.87287,136.25
6.49782,-1.78466,136.246
6.49848,-1.69658,136.242
6.49914,-1.60848,136.238
6.49979,-1.52056,136.235
6.50045,-1.43264,136.232
6.5011,-1.34498,136.228
6.50176,-1.25732,136.225
6.50242,-1.16993,136.222
6.50307,-1.08262,136.219
6.50373,-0.995141,136.217
6.50438,-0.907983,136.214
6.50504,-0.821039,136.212
6.5057,-0.734084,136.209
6.50635,-0.647374,136.207
6.50701,-0.560685,136.205
6.50766,-0.474201,136.203
6.50832,-0.387841,136.201
6.50897,-0.301714,136.199
6.50963,-0.215578,136.197
6.51028,-0.129817,136.196
6.51094,-0.0440764,136.194
6.51159,0.0413778,136.193
6.51225,0.12678,136.192
6.5129,0.211968,136.191
6.51355,0.297094,136.19
6.51421,0.381863,136.189
6.51486,0.466543,136.189
6.51552,0.551052,136.188
6.51617,0.635413,136.188
6.51682,0.719645,136.188
6.51748,0.803485,136.188
6.51813,0.887228,136.188
6.51878,0.970555,136.188
6.51944,1.05371,136.188
6.52009,1.13693,136.189
6.52074,1.21995,136.189
6.5214,1.30266,136.19
6.52205,1.38538,136.191
6.5227,1.46781,136.192
6.52336,1.54994,136.194
6.52401,1.63195,136.195
6.52466,1.71371,136.197
6.52532,1.79515,136.198
6.52597,1.87647,136.2
6.52662,1.95764,136.202
6.52727,2.03866,136.204
6.52793,2.11928,136.206
6.52858,2.19961,136.208
6.52923,2.27953,136.211
6.52989,2.35928,136.213
6.53054,2.43893,136.216
6.53119,2.51831,136.219
6.53184,2.59769,136.222
6.5325,2.67693,136.226
6.53315,2.75582,136.229
6.5338,2.83457,136.232
6.53445,2.91303,136.236
6.53511,2.99125,136.24
6.53576,3.06928,136.244
6.53641,3.14701,136.248
6.53707,3.22453,136.252
6.53772,3.30168,136.257
6.53837,3.3786,136.262
6.53902,3.4553,136.266
6.53968,3.53186,136.271
6.54033,3.60795,136.276
6.54098,3.6837,136.282
6.54164,3.75937,136.287
6.54229,3.83495,136.293
6.54294,3.91025,136.299
6.5436,3.98541,136.305
6.54425,4.06017,136.312
6.5449,4.13474,136.318
6.54556,4.20901,136.325
6.54621,4.28309,136.331
6.54686,4.35673,136.338
6.54752,4.43024,136.345
6.54817,4.50335,136.353
6.54882,4.57637,136.36
6.54948,4.64906,136.368
6.55013,4.72141,136.375
6.55078,4.79346,136.383
6.55144,4.86535,136.391
6.55209,4.93673,136.399
6.55274,5.00796,136.407
6.5534,5.07897,136.416
6.55405,5.14963,136.424
6.55471,5.21999,136.433
6.55536,5.29022,136.442
6.55601,5.36004,136.451
6.55667,5.42973,136.46
6.55732,5.49898,136.469
6.55798,5.56787,136.479
6.55863,5.63645,136.488
6.55929,5.70477,136.498
6.55994,5.77275,136.508
6.5606,5.84026,136.518
6.56125,5.90752,136.528
6.5619,5.9744,136.538
6.56256,6.04103,136.548
6.56322,6.10725,136.559
6.56387,6.17323,136.569
6.56453,6.23886,136.58
6.56518,6.30396,136.591
6.56584,6.36889,136.602
6.56649,6.43346,136.613
6.56715,6.49764,136.624
6.56781,6.56131,136.635
6.56846,6.62469,136.647
6.56912,6.68782,136.659
6.56978,6.75054,136.671
6.57044,6.81293,136.683
6.57109,6.87535,136.696
6.57175,6.93693,136.708
6.57241,6.99821,136.721
6.57307,7.05931,136.734
6.57373,7.11994,136.747
6.57439,7.18023,136.76
6.57504,7.24018,136.774
6.5757,7.29957,136.787
6.57636,7.3586,136.801
6.57702,7.41748,136.815
6.57768,7.47573,136.829
6.57834,7.53371,136.843
6.579,7.59129,136.857
6.57966,7.64854,136.871
6.58033,7.70531,136.886
6.58099,7.76172,136.9
6.58165,7.81767,136.915
6.58231,7.87318,136.93
6.58297,7.92822,136.946
6.58364,7.98282,136.961
6.5843,8.03704,136.976
6.58496,8.09084,136.992
6.58563,8.14419,137.008
6.58629,8.19718,137.024
6.58696,8.24982,137.041
6.58762,8.30201,137.058
6.58829,8.35403,137.074
6.58895,8.40557,137.092
6.58962,8.45665,137.109
6.59029,8.50728,137.126
6.59095,8.55756,137.144
6.59162,8.60744,137.162
6.59229,8.65666,137.18
6.59295,8.70541,137.198
6.59362,8.75385,137.216
6.59429,8.80172,137.235
6.59496,8.84917,137.253
6.59563,8.8962,137.272
6.5963,8.9428,137.29
6.59697,8.98894,137.309
6.59764,9.03461,137.328
6.59831,9.07954,137.347
6.59899,9.1243,137.366
6.59966,9.16836,137.386
6.60033,9.21194,137.405
6.601,9.25502,137.425
6.60168,9.29788,137.445
6.60235,9.33993,137.465
6.60303,9.38167,137.485
6.6037,9.4229,137.505
6.60438,9.46363,137.526
6.60506,9.50393,137.547
6.60573,9.54372,137.568
6.60641,9.58306,137.589
6.60709,9.62198,137.611
6.60777,9.66042,137.633
6.60845,9.69842,137.654
6.60913,9.73594,137.676
6.60981,9.77296,137.699
6.61049,9.80934,137.721
6.61117,9.84519,137.744
6.61185,9.88052,137.766
6.61253,9.91538,137.789
6.61322,9.94982,137.812
6.6139,9.98374,137.835
6.61459,10.017,137.858
6.61527,10.0499,137.882
6.61596,10.0821,137.905
6.61664,10.1139,137.929
6.61733,10.1452,137.952
6.61802,10.1759,137.976
6.61871,10.2061,138
6.61939,10.2355,138.025
6.62008,10.2645,138.049
6.62077,10.2928,138.074
6.62147,10.3207,138.098
6.62216,10.3481,138.123
6.62285,10.3748,138.149
6.62354,10.4011,138.174
6.62424,10.4267,138.2
6.62493,10.452,138.226
6.62563,10.4766,138.252
6.62632,10.5007,138.279
6.62702,10.5245,138.305
6.62772,10.5476,138.332
6.62841,10.5699,138.358
6.62911,10.592,138.385
6.62981,10.6133,138.412
6.63051,10.6339,138.439
6.63121,10.6541,138.467
6.63191,10.6739,138.494
6.63262,10.6935,138.523
6.63332,10.7128,138.553
6.63402,10.7318,138.583
6.63472,10.7506,138.613
6.63543,10.7691,138.643
6.63613,10.7871,138.674
6.63683,10.8048,138.704
6.63753,10.822,138.735
6.63823,10.8386,138.765
6.63894,10.8551,138.795
6.63964,10.8712,138.825
6.64034,10.8869,138.854
6.64104,10.902,138.884
6.64175,10.9167,138.913
6.64245,10.9308,138.941
6.64315,10.9445,138.97
6.64385,10.9579,138.998
6.64456,10.9708,139.026
6.64526,10.9833,139.054
6.64596,10.9952,139.081
6.64666,11.0067,139.108
6.64737,11.0176,139.135
6.64807,11.0281,139.161
6.64877,11.0381,139.187
6.64948,11.0477,139.213
6.65018,11.0568,139.239
6.65088,11.0657,139.264
6.65158,11.0737,139.289
6.65229,11.0814,139.314
6.65299,11.0886,139.338
6.65369,11.0955,139.363
6.6544,11.1017,139.387
6.6551,11.1075,139.411
6.6558,11.1127,139.434
6.65651,11.1175,139.457
6.65721,11.122,139.48
6.65791,11.1259,139.503
6.65862,11.1295,139.525
6.65932,11.1324,139.547
6.66002,11.1347,139.569
6.66073,11.137,139.59
6.66143,11.1385,139.612
6.66213,11.1397,139.632
6.66284,11.1402,139.653
6.66354,11.1403,139.674
6.66424,11.1399,139.694
6.66495,11.139,139.714
6.66565,11.1378,139.734
6.66635,11.1362,139.753
6.66706,11.1341,139.772
6.66776,11.1316,139.791
6.66847,11.1285,139.81
6.66917,11.1247,139.828
6.66987,11.1206,139.846
6.67058,11.1161,139.864
6.67128,11.1109,139.882
6.67199,11.1055,139.9
6.67269,11.0994,139.917
6.67339,11.0928,139.934
6.6741,11.0858,139.95
6.6748,11.0781,139.967
6.67551,11.0702,139.983
6.67621,11.0616,140
6.67692,11.0526,140.015
6.67762,11.0431,140.031
6.67832,11.0332,140.046
6.67903,11.0227,140.061
6.67973,11.0117,140.076
6.68044,11,140.091
6.68114,10.988,140.106
6.68185,10.9754,140.12
6.68255,10.9624,140.134
6.68326,10.9489,140.148
6.68396,10.9349,140.161
6.68467,10.9204,140.175
6.68537,10.9054,140.188
6.68608,10.8898,140.201
6.68678,10.8738,140.214
6.68749,10.8573,140.227
6.68819,10.8401,140.239
6.6889,10.8225,140.252
6.6896,10.8045,140.264
6.69031,10.7861,140.276
6.69102,10.7671,140.288
6.69172,10.7474,140.299
6.69243,10.7271,140.311
6.69313,10.7066,140.323
6.69384,10.6857,140.334
6.69454,10.6645,140.346
6.69525,10.6426,140.357
6.69595,10.6202,140.368
6.69666,10.5974,140.379
6.69737,10.5741,140.389
6.69807,10.5506,140.4
6.69878,10.5265,140.41
6.69948,10.5019,140.42
6.70018,10.4769,140.429
6.70089,10.4515,140.438
6.70159,10.4255,140.448
6.7023,10.3993,140.457
6.703,10.3724,140.466
6.70371,10.3452,140.474
6.70441,10.3175,140.482
6.70511,10.2893,140.49
6.70582,10.2606,140.498
6.70652,10.2314,140.506
6.70723,10.2017,140.513
6.70793,10.1716,140.52
6.70863,10.141,140.527
6.70934,10.1102,140.533
6.71004,10.0786,140.539
6.71074,10.0467,140.545
6.71144,10.0142,140.55
6.71215,9.98139,140.556
6.71285,9.94819,140.561
6.71355,9.91451,140.566
6.71426,9.88033,140.571
6.71496,9.84574,140.576
6.71566,9.81071,140.58
6.71636,9.77522,140.584
6.71706,9.73916,140.588
6.71777,9.70257,140.592
6.71847,9.66552,140.595
6.71917,9.62807,140.598
6.71987,9.59021,140.601
6.72057,9.55161,140.604
6.72127,9.51314,140.606
6.72197,9.47378,140.609
6.72267,9.43406,140.611
6.72337,9.39412,140.613
6.72407,9.35359,140.615
6.72478,9.31253,140.616
6.72548,9.27104,140.617
6.72618,9.22912,140.619
6.72688,9.18664,140.619
6.72758,9.1438,140.62
6.72828,9.10052,140.62
6.72897,9.05692,140.62
6.72967,9.01277,140.62
6.73037,8.9681,140.62
6.73107,8.92301,140.62
6.73177,8.87762,140.619
6.73247,8.83177,140.619
6.73317,8.78537,140.618
6.73387,8.73869,140.617
6.73457,8.69152,140.616
6.73527,8.64382,140.615
6.73596,8.5956,140.613
6.73666,8.54704,140.611
6.73736,8.49806,140.609
6.73806,8.44863,140.607
6.73876,8.3986,140.605
6.73945,8.34829,140.603
6.74015,8.29736,140.6
6.74085,8.24627,140.597
6.74155,8.1946,140.595
6.74224,8.14243,140.592
6.74294,8.08986,140.589
6.74364,8.03691,140.586
6.74433,7.98349,140.583
6.74503,7.9297,140.58
6.74573,7.87555,140.576
6.74642,7.82109,140.572
6.74712,7.766,140.568
6.74781,7.7107,140.565
6.74851,7.65474,140.56
6.7492,7.59834,140.556
6.7499,7.54154,140.552
6.75059,7.48462,140.547
6.75129,7.42706,140.542
6.75198,7.36906,140.537
6.75268,7.31066,140.532
6.75337,7.25201,140.527
6.75407,7.19296,140.522
6.75476,7.13351,140.517
6.75545,7.07363,140.511
6.75615,7.01323,140.506
6.75684,6.95257,140.5
6.75753,6.89144,140.494
6.75823,6.83008,140.488
6.75892,6.76813,140.481
6.75961,6.7058,140.475
6.76031,6.64305,140.468
6.761,6.57996,140.462
6.76169,6.51655,140.455
6.76238,6.45269,140.448
6.76307,6.38845,140.441
6.76377,6.32394,140.434
6.76446,6.25898,140.427
6.76515,6.19363,140.42
6.76584,6.12791,140.412
6.76653,6.06185,140.405
6.76722,5.99525,140.397
6.76791,5.92832,140.389
6.7686,5.86115,140.381
6.76929,5.79339,140.373
6.76998,5.72521,140.364
6.77067,5.65678,140.356
6.77136,5.58797,140.348
6.77205,5.51856,140.339
6.77274,5.44892,140.331
6.77343,5.37905,140.322
6.77412,5.30877,140.313
6.77481,5.23834,140.304
6.77549,5.16738,140.295
6.77618,5.0961,140.285
6.77687,5.0243,140.276
6.77756,4.95218,140.266
6.77825,4.87964,140.257
6.77893,4.80656,140.247
6.77962,4.73334,140.237
6.78031,4.65961,140.227
6.781,4.58555,140.217
6.78168,4.51131,140.207
6.78237,4.43676,140.197
6.78306,4.36191,140.186
6.78374,4.28664,140.176
6.78443,4.21095,140.165
6.78511,4.13484,140.155
6.7858,4.0586,140.143
6.78649,3.98193,140.132
6.78717,3.90491,140.121
6.78786,3.82772,140.11
6.78854,3.75007,140.099
6.78923,3.67183,140.088
6.78991,3.59349,140.076
6.79059,3.5148,140.065
6.79128,3.4359,140.053
6.79196,3.35661,140.042
6.79265,3.27692,140.03
6.79333,3.19675,140.018
6.79401,3.11655,140.006
6.7947,3.03601,139.994
6.79538,2.95518,139.982
6.79606,2.87381,139.97
6.79675,2.79238,139.957
6.79743,2.71075,139.945
6.79811,2.62872,139.933
6.79879,2.54628,139.92
6.79947,2.46349,139.907
6.80016,2.38046,139.895
6.80084,2.29732,139.882
6.80152,2.21369,139.869
6.8022,2.12994,139.856
6.80288,2.04569,139.843
6.80356,1.96143,139.83
6.80424,1.87675,139.817
6.80492,1.79145,139.804
6.8056,1.7062,139.79
6.80628,1.62057,139.777
6.80696,1.53458,139.763
6.80764,1.44827,139.75
6.80832,1.36196,139.737
6.809,1.27519,139.723
6.80968,1.18829,139.71
6.81036,1.10119,139.696
6.81104,1.01378,139.682
6.81172,0.92604,139.668
6.81239,0.838206,139.654
6.81307,0.749972,139.64
6.81375,0.661371,139.625
6.81443,0.572594,139.611
6.81511,0.483551,139.597
6.81578,0.394196,139.582
6.81646,0.304705,139.568
6.81714,0.215047,139.553
6.81781,0.124999,139.539
6.81849,0.0348305,139.524
6.81917,-0.0555511,139.51
6.81984,-0.146277,139.495
6.82052,-0.237291,139.48
6.82119,-0.328592,139.465
6.82187,-0.419908,139.45
6.82255,-0.511521,139.434
6.82322,-0.603438,139.419
6.8239,-0.695566,139.404
6.82457,-0.788061,139.389
6.82524,-0.880713,139.374
6.82592,-0.973656,139.358
6.82659,-1.06681,139.343
6.82727,-1.16026,139.327
6.82794,-1.25387,139.311
6.82861,-1.34779,139.296
6.82929,-1.44203,139.28
6.82996,-1.53638,139.264
6.83063,-1.63097,139.247
6.83131,-1.72579,139.231
6.83198,-1.82083,139.215
6.83265,-1.91602,139.199
6.83332,-2.01149,139.183
6.834,-2.10734,139.167
6.83467,-2.2032,139.15
6.83534,-2.29914,139.134
6.83601,-2.39542,139.118
6.83668,-2.49186,139.101
6.83735,-2.58832,139.085
6.83803,-2.68505,139.068
6.8387,-2.78179,139.051
6.83937,-2.87884,139.035
6.84004,-2.97611,139.018
6.84071,-3.07361,139.001
6.84138,-3.17125,138.985
6.84205,-3.26896,138.968
6.84272,-3.36695,138.951
6.84338,-3.46505,138.934
6.84405,-3.56312,138.917
6.84472,-3.66159,138.9
6.84539,-3.76021,138.883
6.84606,-3.85878,138.866
6.84673,-3.95755,138.849
6.84739,-4.0566,138.832
6.84806,-4.15562,138.815
6.84873,-4.25496,138.798
6.8494,-4.35425,138.78
6.85006,-4.45373,138.763
6.85073,-4.55325,138.746
6.8514,-4.65283,138.729
6.85206,-4.75274,138.712
6.85273,-4.85267,138.694
6.85339,-4.9527,138.677
6.85406,-5.053,138.66
6.85473,-5.15331,138.642
6.85539,-5.25377,138.625
6.85606,-5.35423,138.608
6.85672,-5.45494,138.59
6.85739,-5.55544,138.573
6.85805,-5.65628,138.556
6.85871,-5.75721,138.539
6.85938,-5.85821,138.521
6.86004,-5.95925,138.504
6.86071,-6.06053,138.487
6.86137,-6.16178,138.47
6.86203,-6.26311,138.452
6.86269,-6.36448,138.435
6.86336,-6.4659,138.418
6.86402,-6.56743,138.4
6.86468,-6.66911,138.383
6.86535,-6.77083,138.366
6.86601,-6.87252,138.349
6.86667,-6.97428,138.332
6.86733,-7.07627,138.315
6.86799,-7.17818,138.298
6.86865,-7.28026,138.281
6.86931,-7.38227,138.264
6.86997,-7.48441,138.247
6.87063,-7.58633,138.23
6.87129,-7.68846,138.213
6.87196,-7.79054,138.196
6.87262,-7.89275,138.179
6.87328,-7.99492,138.162
6.87393,-8.09697,138.145
6.87459,-8.19905,138.128
6.87525,-8.30127,138.111
6.87591,-8.40366,138.094
6.87657,-8.50583,138.077
6.87723,-8.60818,138.061
6.87789,-8.7104,138.044
6.87855,-8.81251,138.027
6.8792,-8.91465,138.011
6.87986,-9.01691,137.994
6.88052,-9.11916,137.978
6.88118,-9.22134,137.962
6.88184,-9.32342,137.946
6.88249,-9.42559,137.929
6.88315,-9.52791,137.913
6.88381,-9.6301,137.897
6.88446,-9.732,137.881
6.88512,-9.8341,137.865
6.88578,-9.93626,137.849
6.88643,-10.0382,137.834
6.88709,-10.1404,137.818
6.88774,-10.2424,137.803
6.8884,-10.3443,137.787
6.88905,-10.4461,137.772
6.88971,-10.5479,137.757
6.89037,-10.6496,137.742
6.89102,-10.7513,137.727
6.89167,-10.8529,137.712
6.89233,-10.9546,137.697
6.89298,-11.0562,137.682
6.89364,-11.1578,137.667
6.89429,-11.2596,137.653
6.89495,-11.3612,137.639
6.8956,-11.4628,137.624
6.89625,-11.5643,137.61
6.89691,-11.6655,137.596
6.89756,-11.7667,137.582
6.89821,-11.8681,137.568
6.89887,-11.9693,137.554
6.89952,-12.0704,137.54
6.90017,-12.1714,137.526
6.90083,-12.2723,137.513
6.90148,-12.3731,137.499
6.90213,-12.4741,137.486
6.90278,-12.5747,137.473
6.90344,-12.6753,137.46
6.90409,-12.7757,137.447
6.90474,-12.876,137.434
6.90539,-12.9764,137.422
6.90604,-13.0767,137.409
6.90669,-13.177,137.397
6.90735,-13.277,137.385
6.908,-13.3771,137.373
6.90865,-13.4772,137.361
6.9093,-13.5768,137.349
6.90995,-13.6763,137.337
6.9106,-13.7758,137.326
6.91125,-13.875,137.314
6.9119,-13.9743,137.303
6.91255,-14.0734,137.291
6.9132,-14.1724,137.28
6.91385,-14.2714,137.269
6.9145,-14.3703,137.258
6.91515,-14.4691,137.247
6.9158,-14.5678,137.236
6.91645,-14.6664,137.225
6.9171,-14.7646,137.214
6.91775,-14.8629,137.204
6.9184,-14.9611,137.193
6.91905,-15.0589,137.183
6.9197,-15.1568,137.173
6.92034,-15.2543,137.163
6.92099,-15.3518,137.153
6.92164,-15.4492,137.143
6.92229,-15.5463,137.133
6.92294,-15.6433,137.124
6.92359,-15.7401,137.114
6.92424,-15.8369,137.105
6.92488,-15.9334,137.096
6.92553,-16.0297,137.087
6.92618,-16.1259,137.079
6.92683,-16.2219,137.07
6.92748,-16.3178,137.061
6.92812,-16.4136,137.053
6.92877,-16.5091,137.045
6.92942,-16.6045,137.036
6.93007,-16.6997,137.028
6.93071,-16.7946,137.021
6.93136,-16.8896,137.013
6.93201,-16.9841,137.006
6.93266,-17.0786,136.998
6.9333,-17.1731,136.991
6.93395,-17.2673,136.984
6.9346,-17.3612,136.978
6.93525,-17.4548,136.971
6.93589,-17.5482,136.965
6.93654,-17.6414,136.958
6.93719,-17.7346,136.952
6.93784,-17.8275,136.946
6.93848,-17.9202,136.941
6.93913,-18.0127,136.935
6.93978,-18.1051,136.93
6.94042,-18.197,136.925
6.94107,-18.2891,136.919
6.94172,-18.3809,136.915
6.94236,-18.4725,136.91
6.94301,-18.5637,136.905
6.94366,-18.655,136.901
6.94431,-18.7464,136.897
6.94495,-18.8372,136.893
6.9456,-18.9277,136.889
6.94625,-19.0182,136.885
6.9469,-19.1082,136.882
6.94755,-19.1981,136.879
6.94819,-19.2879,136.876
6.94884,-19.3775,136.873
6.94949,-19.4668,136.87
6.95014,-19.5558,136.868
6.95078,-19.6446,136.866
6.95143,-19.7333,136.864
6.95208,-19.8218,136.863
6.95273,-19.91,136.861
6.95337,-19.9977,136.86
6.95402,-20.0855,136.859
6.95467,-20.1727,136.858
6.95532,-20.26,136.858
6.95597,-20.3468,136.858
6.95661,-20.4333,136.858
6.95726,-20.5199,136.858
6.95791,-20.606,136.858
6.95856,-20.6919,136.859
6.95921,-20.7775,136.86
6.95986,-20.8628,136.861
6.9605,-20.948,136.862
6.96115,-21.0329,136.864
6.9618,-21.1174,136.866
6.96245,-21.2019,136.868
6.9631,-21.2856,136.87
6.96375,-21.3693,136.873
6.9644,-21.4527,136.876
6.96505,-21.536,136.879
6.96569,-21.6187,136.882
6.96634,-21.7013,136.885
6.96699,-21.7835,136.889
6.96764,-21.8655,136.893
6.96829,-21.9473,136.897
6.96894,-22.0287,136.901
6.96959,-22.11,136.906
6.97024,-22.1908,136.911
6.97089,-22.2714,136.916
6.97155,-22.3515,136.921
6.9722,-22.4315,136.926
6.97285,-22.511,136.932
6.9735,-22.5904,136.938
6.97415,-22.6696,136.945
6.9748,-22.7481,136.951
6.97546,-22.8266,136.958
